DATE,Avg_Temp_C,Avg_Humidity_Percent,MAX,MIN,AW,RF,STATION_CODE,Usage,Usage_Lag_1Day,Month,DayOfWeek,month_sin,month_cos,day_sin,day_cos
2020-04-12,33.4,45.625,39.2,24.8,4.0,0.0,42840,377.2,377.2,4,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
2020-04-12,30.099999999999998,53.5,34.6,23.4,8.0,0.0,42914,377.2,377.2,4,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
2020-04-12,34.8,39.5,36.9,26.8,7.0,0.0,42639,377.2,377.2,4,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
2020-04-12,32.34285714285714,29.857142857142858,42.5,23.5,4.0,0.0,42539,377.2,377.2,4,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
2020-04-12,36.2,32.0,42.4,26.4,3.0,0.0,42740,377.2,377.2,4,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
2020-04-12,32.6,40.5,38.8,25.9,4.0,0.0,42837,377.2,377.2,4,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
2020-04-12,33.8,35.5,41.2,22.6,7.0,0.0,42832,377.2,377.2,4,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
2020-04-12,33.6,32.75,42.0,24.2,3.0,0.0,42647,377.2,377.2,4,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
2020-04-12,32.075,44.5,39.0,25.0,10.0,0.0,42830,377.2,377.2,4,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
2020-04-12,35.8,31.0,42.5,24.5,10.0,0.0,42654,377.2,377.2,4,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
2020-04-12,27.725,84.375,30.7,25.5,10.0,0.0,42731,377.2,377.2,4,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
2020-04-12,27.8,83.0,31.1,25.2,7.0,0.0,42730,377.2,377.2,4,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
2020-04-12,28.3,71.0,31.2,25.2,6.0,0.0,42909,377.2,377.2,4,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
2020-04-12,36.85,20.75,40.5,28.8,8.0,0.0,42838,377.2,377.2,4,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
2020-04-12,36.1,21.0,41.8,28.5,7.0,0.0,42638,377.2,377.2,4,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
2020-04-12,34.7,30.5,41.9,25.7,6.0,0.0,42834,377.2,377.2,4,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
2020-05-01,33.7,54.0,41.6,25.0,7.0,0.0,42638,323.8,323.8,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-01,34.6,34.25,43.6,27.0,6.0,0.0,42539,323.8,323.8,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-01,29.125,83.625,31.8,27.2,11.0,0.0,42731,323.8,323.8,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-01,33.5,44.5,37.6,28.1,7.0,0.0,42837,323.8,323.8,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-01,35.8,39.0,43.8,27.6,4.0,0.0,42740,323.8,323.8,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-01,33.175,49.25,42.3,25.3,11.0,0.0,42737,323.8,323.8,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-01,35.825,33.625,43.6,28.7,5.0,0.0,42647,323.8,323.8,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-01,36.95,30.0,41.6,30.0,10.0,0.0,42838,323.8,323.8,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-01,32.1,59.5,40.4,25.0,14.0,0.0,42832,323.8,323.8,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-01,31.8,69.125,36.0,28.6,7.0,0.0,42840,323.8,323.8,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-01,36.6,33.5,42.0,29.5,7.5,0.0,42654,323.8,323.8,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-01,35.6,40.5,43.5,26.2,8.0,0.0,42834,323.8,323.8,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-01,29.775000000000002,79.0,32.9,26.6,8.0,0.0,42730,323.8,323.8,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-01,29.6,80.5,35.2,25.8,13.0,0.0,42914,323.8,323.8,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-01,28.9,86.375,32.4,26.3,7.0,0.0,42909,323.8,323.8,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-01,29.875,76.125,34.8,25.9,12.0,0.0,42830,323.8,323.8,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-01,32.375,48.0,42.0,24.7,5.0,0.0,42634,323.8,323.8,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-02,29.825,78.25,33.1,26.8,9.0,0.0,42730,327.4,323.8,5,5,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2020-05-02,30.9,77.5,34.2,25.6,17.0,0.0,42914,327.4,327.4,5,5,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2020-05-02,33.7,37.5,42.2,26.4,7.0,0.0,42539,327.4,327.4,5,5,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2020-05-02,29.075,83.5,31.7,27.4,11.0,0.0,42731,327.4,327.4,5,5,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2020-05-02,30.075,76.625,35.2,25.4,12.0,0.0,42830,327.4,327.4,5,5,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2020-05-02,31.475,49.875,40.5,24.5,8.0,0.0,42634,327.4,327.4,5,5,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2020-05-02,31.8,58.0,36.8,27.1,9.0,0.0,42837,327.4,327.4,5,5,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2020-05-02,34.0,55.5,42.6,25.2,7.5,0.0,42638,327.4,327.4,5,5,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2020-05-02,35.2,45.0,42.8,26.5,6.0,0.0,42740,327.4,327.4,5,5,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2020-05-02,29.075,86.125,32.2,26.8,8.0,0.0,42909,327.4,327.4,5,5,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2020-05-02,32.9,53.25,41.8,25.0,14.0,0.0,42737,327.4,327.4,5,5,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2020-05-02,35.175,36.25,42.5,26.9,6.0,0.0,42647,327.4,327.4,5,5,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2020-05-02,32.0,72.5,40.0,26.3,11.0,0.0,42639,327.4,327.4,5,5,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2020-05-02,35.05,42.25,39.5,28.8,14.0,0.0,42838,327.4,327.4,5,5,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2020-05-02,35.2,42.5,42.0,25.8,8.0,0.0,42834,327.4,327.4,5,5,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2020-05-02,35.2,40.0,41.0,28.0,11.5,0.0,42654,327.4,327.4,5,5,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2020-05-02,32.4,58.5,39.2,25.4,15.0,0.0,42832,327.4,327.4,5,5,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2020-05-02,31.95,70.875,35.6,27.6,6.0,0.0,42840,327.4,327.4,5,5,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2020-05-03,30.05,74.25,34.9,24.9,12.0,0.0,42830,313.9,327.4,5,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
2020-05-03,35.5,42.0,42.0,28.0,11.0,0.0,42654,313.9,313.9,5,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
2020-05-03,35.6,39.5,41.8,25.3,10.0,0.0,42834,313.9,313.9,5,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
2020-05-03,29.125,84.125,31.6,27.2,14.0,0.0,42731,313.9,313.9,5,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
2020-05-03,32.325,62.75,37.1,27.5,6.0,0.0,42840,313.9,313.9,5,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
2020-05-03,35.0,49.0,42.0,25.9,7.0,0.0,42740,313.9,313.9,5,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
2020-05-03,31.1,67.5,37.4,24.5,8.0,0.0,42837,313.9,313.9,5,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
2020-05-03,35.025,45.125,42.6,27.1,6.0,0.0,42647,313.9,313.9,5,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
2020-05-03,32.025,56.5,39.9,25.2,9.0,0.0,42634,313.9,313.9,5,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
2020-05-03,32.575,53.625,41.9,24.7,12.0,0.0,42737,313.9,313.9,5,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
2020-05-03,34.1,59.0,42.8,26.0,12.0,0.0,42638,313.9,313.9,5,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
2020-05-03,35.6,40.5,38.8,27.4,12.0,0.0,42838,313.9,313.9,5,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
2020-05-03,30.8,69.0,36.2,25.8,18.0,0.0,42914,313.9,313.9,5,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
2020-05-03,28.975,84.0,32.3,26.5,8.0,0.0,42909,313.9,313.9,5,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
2020-05-03,33.975,42.375,41.4,27.8,9.0,0.0,42539,313.9,313.9,5,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
2020-05-03,33.1,68.5,37.1,26.6,13.0,0.0,42639,313.9,313.9,5,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
2020-05-03,29.675,80.0,33.1,26.7,10.0,0.0,42730,313.9,313.9,5,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
2020-05-03,32.2,59.5,39.4,25.6,15.0,0.0,42832,313.9,313.9,5,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
2020-05-04,31.299999999999997,65.5,37.4,23.3,7.0,0.0,42837,317.1,313.9,5,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
2020-05-04,29.925,80.5,33.6,27.1,10.0,0.0,42730,317.1,317.1,5,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
2020-05-04,32.1,69.375,39.5,28.0,6.0,0.0,42840,317.1,317.1,5,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
2020-05-04,32.4,77.0,38.1,26.5,12.0,0.0,42639,317.1,317.1,5,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
2020-05-04,32.775,54.625,41.9,25.8,16.0,0.0,42737,317.1,317.1,5,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
2020-05-04,34.6,43.5,42.0,25.4,9.0,0.0,42834,317.1,317.1,5,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
2020-05-04,35.0875,47.375,42.6,27.6,6.0,0.0,42647,317.1,317.1,5,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
2020-05-04,30.900000000000002,72.5,35.8,25.4,17.0,0.0,42914,317.1,317.1,5,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
2020-05-04,35.2,49.5,42.3,26.8,6.0,0.0,42740,317.1,317.1,5,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
2020-05-04,33.4,64.0,42.3,26.2,9.0,0.0,42638,317.1,317.1,5,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
2020-05-04,35.15,48.25,39.8,26.0,12.0,0.0,42838,317.1,317.1,5,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
2020-05-04,30.175,76.375,34.9,27.0,14.0,0.0,42830,317.1,317.1,5,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
2020-05-04,31.775000000000002,63.875,39.4,25.2,9.0,0.0,42634,317.1,317.1,5,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
2020-05-04,29.125,83.5,32.5,26.6,7.0,0.0,42909,317.1,317.1,5,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
2020-05-04,29.55,83.875,31.8,27.4,13.0,0.0,42731,317.1,317.1,5,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
2020-05-04,32.625,51.125,41.8,27.4,9.0,0.0,42539,317.1,317.1,5,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
2020-05-04,35.9,42.0,41.5,28.5,12.5,0.0,42654,317.1,317.1,5,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
2020-05-04,32.0,58.5,39.4,25.4,16.0,0.0,42832,317.1,317.1,5,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
2020-05-05,31.200000000000003,75.5,36.2,26.0,18.0,0.0,42914,294.8,317.1,5,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2020-05-05,36.0,39.0,41.4,26.8,9.0,0.0,42834,294.8,294.8,5,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2020-05-05,30.575,77.0,34.4,26.4,12.0,0.0,42830,294.8,294.8,5,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2020-05-05,29.225,87.25,32.3,26.9,6.0,0.0,42909,294.8,294.8,5,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2020-05-05,33.3,58.0,37.8,26.2,15.0,0.0,42832,294.8,294.8,5,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2020-05-05,32.3,75.0,40.1,27.2,11.0,0.0,42639,294.8,294.8,5,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2020-05-05,32.35,70.125,38.0,28.5,6.0,0.0,42840,294.8,294.8,5,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2020-05-05,32.8,56.5,37.6,26.5,7.0,0.0,42837,294.8,294.8,5,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2020-05-05,35.3125,43.0,42.5,27.0,6.0,0.0,42647,294.8,294.8,5,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2020-05-05,36.3,37.5,42.0,27.0,6.0,0.0,42654,294.8,294.8,5,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2020-05-05,36.5,46.5,41.0,27.8,6.0,0.0,42740,294.8,294.8,5,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2020-05-05,34.0,61.0,42.2,26.0,8.0,0.0,42638,294.8,294.8,5,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2020-05-05,29.875,84.625,32.5,27.1,10.0,0.0,42730,294.8,294.8,5,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2020-05-05,36.9,42.0,39.0,29.6,15.0,0.0,42838,294.8,294.8,5,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2020-05-05,29.7,86.875,33.0,27.4,9.0,0.0,42731,294.8,294.8,5,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2020-05-05,32.775,50.0,40.8,23.4,9.0,10.2,42539,294.8,294.8,5,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2020-05-05,32.5,63.5,39.2,25.2,8.0,0.0,42634,294.8,294.8,5,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2020-05-05,33.6,51.375,41.2,25.7,13.0,0.0,42737,294.8,294.8,5,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2020-05-06,32.8,52.5,41.0,25.0,8.0,0.0,42634,331.9,294.8,5,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2020-05-06,36.2,39.5,43.3,27.2,6.0,0.0,42740,331.9,331.9,5,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2020-05-06,30.05,81.5,31.6,26.8,9.0,0.0,42730,331.9,331.9,5,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2020-05-06,30.799999999999997,75.0,34.5,24.6,17.0,0.0,42914,331.9,331.9,5,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2020-05-06,29.575,85.875,32.7,27.2,8.0,0.0,42731,331.9,331.9,5,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2020-05-06,34.425,42.5,39.4,28.6,5.0,0.0,42539,331.9,331.9,5,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2020-05-06,33.0,59.5,37.0,28.0,6.0,0.0,42840,331.9,331.9,5,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2020-05-06,31.200000000000003,65.0,40.2,23.8,15.0,0.0,42832,331.9,331.9,5,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2020-05-06,34.2,66.5,38.9,27.0,13.0,0.0,42639,331.9,331.9,5,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2020-05-06,30.325,80.75,35.5,26.9,12.0,0.0,42830,331.9,331.9,5,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2020-05-06,28.95,86.0,32.2,26.0,7.0,0.0,42909,331.9,331.9,5,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2020-05-06,33.4,49.375,42.8,25.6,14.0,0.0,42737,331.9,331.9,5,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2020-05-06,35.75,42.125,42.2,29.0,4.0,0.0,42647,331.9,331.9,5,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2020-05-06,36.7,33.5,42.6,26.0,8.0,0.0,42834,331.9,331.9,5,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2020-05-06,32.9,53.0,36.6,26.2,8.0,0.0,42837,331.9,331.9,5,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2020-05-06,34.4,60.0,43.7,26.2,9.333333333333334,0.0,42638,331.9,331.9,5,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2020-05-06,36.5,39.5,42.5,29.5,10.666666666666666,0.0,42654,331.9,331.9,5,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2020-05-06,37.1,33.75,40.1,28.6,12.0,0.0,42838,331.9,331.9,5,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2020-05-07,33.425000000000004,52.25,44.0,25.3,11.0,0.0,42737,296.8,331.9,5,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2020-05-07,31.3,62.5,37.0,23.9,9.0,0.0,42837,296.8,296.8,5,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2020-05-07,34.675,39.375,41.6,28.2,7.0,0.0,42539,296.8,296.8,5,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2020-05-07,34.775,39.75,43.2,25.8,5.0,0.0,42647,296.8,296.8,5,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2020-05-07,29.475,85.875,33.1,26.8,7.0,0.0,42909,296.8,296.8,5,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2020-05-07,31.9,63.0,40.4,25.6,14.0,0.0,42832,296.8,296.8,5,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2020-05-07,35.45,40.25,40.5,25.8,13.0,0.0,42838,296.8,296.8,5,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2020-05-07,32.225,56.5,41.6,24.6,7.0,0.0,42634,296.8,296.8,5,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2020-05-07,29.5,86.25,32.7,27.3,9.0,0.0,42731,296.8,296.8,5,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2020-05-07,32.7,72.5,39.2,26.6,12.0,0.0,42639,296.8,296.8,5,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2020-05-07,36.1,40.5,41.8,25.5,10.0,0.0,42654,296.8,296.8,5,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2020-05-07,33.8,66.5,44.6,25.2,8.0,0.0,42638,296.8,296.8,5,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2020-05-07,36.5,43.0,43.4,26.5,6.0,0.0,42740,296.8,296.8,5,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2020-05-07,30.05,80.625,33.5,26.9,9.0,0.0,42730,296.8,296.8,5,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2020-05-07,35.5,43.5,43.0,25.2,9.0,0.0,42834,296.8,296.8,5,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2020-05-07,30.25,79.0,35.3,26.0,10.0,0.0,42830,296.8,296.8,5,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2020-05-07,30.0,75.0,35.8,25.8,16.0,0.0,42914,296.8,296.8,5,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2020-05-07,31.675,72.625,40.1,28.0,7.0,0.0,42840,296.8,296.8,5,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2020-05-08,34.9,38.125,42.0,27.6,5.0,0.0,42539,360.1,296.8,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-08,31.400000000000002,65.5,37.4,24.9,9.0,0.0,42837,360.1,360.1,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-08,32.9,70.0,39.9,27.0,10.0,0.0,42639,360.1,360.1,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-08,36.9,38.0,43.0,28.5,12.5,0.0,42654,360.1,360.1,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-08,30.7,77.5,34.5,26.0,15.0,0.0,42914,360.1,360.1,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-08,29.9,84.125,33.1,26.8,10.0,0.0,42730,360.1,360.1,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-08,32.5,62.5,38.2,25.6,12.0,0.0,42832,360.1,360.1,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-08,35.275,42.125,42.4,27.3,5.0,0.0,42647,360.1,360.1,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-08,33.725,50.25,43.6,25.0,14.0,0.0,42737,360.1,360.1,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-08,29.6625,87.25,33.0,27.3,8.0,0.0,42731,360.1,360.1,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-08,30.25,81.875,35.0,25.4,11.0,0.0,42830,360.1,360.1,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-08,32.775,54.125,40.5,25.3,8.0,0.0,42634,360.1,360.1,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-08,29.825,85.625,33.4,27.0,6.0,0.0,42909,360.1,360.1,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-08,36.2,44.0,43.6,26.6,4.0,0.0,42740,360.1,360.1,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-08,36.2,38.0,43.3,25.6,9.0,0.0,42834,360.1,360.1,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-08,36.3,38.75,39.0,27.4,11.0,0.0,42838,360.1,360.1,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2020-05-08,34.1,59.5,41.8,25.2,9.0,0.0,42638,360.1,360.1,5,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
